Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-HIVIND14Logic.json	1106	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	310	34	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND15Logic.json	1132	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	225	34	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND16Logic.json	1067	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	255	36	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND18Logic.json	1067	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	199	40	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND19Logic.json	1107	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	298	31	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND20Logic.json	1083	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	321	29	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND21Logic.json	1056	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	501	35	0	0	0	0	11	0	0
fsh-generated/resources/Library-HIVIND22Logic.json	1112	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	367	35	0	0	0	0	10	0	0
fsh-generated/resources/Library-HIVIND24Logic.json	1174	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	612	41	0	0	0	0	14	0	0
fsh-generated/resources/Library-HIVIND25Logic.json	1110	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	256	29	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND27Logic.json	1100	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	464	38	0	0	0	0	13	0	0
fsh-generated/resources/Library-HIVIND28Logic.json	1218	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	697	48	0	0	0	0	20	0	0
fsh-generated/resources/Library-HIVIND29Logic.json	1096	2	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	383	36	0	0	0	0	11	0	0
fsh-generated/resources/Library-HIVIND2Logic.json	1074	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	251	30	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND30Logic.json	1053	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	1	225	28	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND31Logic.json	1082	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	297	34	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND32Logic.json	1092	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	443	35	0	0	0	0	8	0	1
fsh-generated/resources/Library-HIVIND33Logic.json	1123	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	359	30	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND34Logic.json	1131	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	388	33	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND35Logic.json	1057	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	524	40	0	0	0	0	14	0	0
fsh-generated/resources/Library-HIVIND37Logic.json	1085	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	394	30	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND38Logic.json	1109	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	247	29	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND39Logic.json	1057	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	209	26	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND3Logic.json	1094	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	353	31	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND40Logic.json	1099	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	451	34	0	0	0	0	10	0	0
fsh-generated/resources/Library-HIVIND41Logic.json	1106	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	518	40	0	0	0	0	16	0	0
fsh-generated/resources/Library-HIVIND42Logic.json	1067	3	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	381	34	0	0	0	0	11	0	0
fsh-generated/resources/Library-HIVIND43Logic.json	1104	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	305	37	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND44Logic.json	1095	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	287	34	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND45Logic.json	1128	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	248	34	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND46Logic.json	1147	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	283	32	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND47Logic.json	1080	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	240	41	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND48Logic.json	1078	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	223	33	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND49Logic.json	1113	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	289	32	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND4Logic.json	1037	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	322	32	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND50Logic.json	1118	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	371	28	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND51Logic.json	1112	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	331	36	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND52Logic.json	1109	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	454	35	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND53Logic.json	1126	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	336	38	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND54Logic.json	1068	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	284	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND55Logic.json	1232	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	286	30	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND56Logic.json	1069	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	352	31	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND57Logic.json	1089	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	666	38	0	0	0	0	14	0	0
fsh-generated/resources/Library-HIVIND58Logic.json	1105	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	288	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND59Logic.json	1087	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	193	26	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND5Logic.json	1057	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	222	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND60Logic.json	1107	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	321	30	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND61Logic.json	1096	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	210	31	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND62Logic.json	1145	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	420	31	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND63Logic.json	1127	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	317	32	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND64Logic.json	1111	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	434	36	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND65Logic.json	1083	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	379	33	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND66Logic.json	1151	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	341	33	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND67Logic.json	1133	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	318	31	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND68Logic.json	1153	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	468	38	0	0	0	0	11	0	0
fsh-generated/resources/Library-HIVIND69Logic.json	1129	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	323	31	0	0	0	0	10	0	0
fsh-generated/resources/Library-HIVIND6Logic.json	1039	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	284	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND70Logic.json	1098	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	289	31	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND71Logic.json	1080	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	247	30	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND72Logic.json	1077	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	323	34	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND73Logic.json	1093	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	321	31	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND74Logic.json	1153	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	287	30	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND75Logic.json	1135	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	263	29	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND76Logic.json	1117	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	313	39	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND77Logic.json	1099	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	290	34	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND78Logic.json	1181	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	277	35	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND79Logic.json	1163	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	261	34	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND7Logic.json	1076	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	283	33	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND80Logic.json	1170	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	205	31	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND81Logic.json	1152	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	259	29	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND82Logic.json	1144	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	270	32	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND83Logic.json	1182	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	279	30	0	0	0	0	3	0	0
fsh-generated/resources/Library-HIVIND84Logic.json	1164	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	187	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND85Logic.json	1141	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	337	33	0	0	0	0	8	0	0
fsh-generated/resources/Library-HIVIND86Logic.json	1123	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	331	29	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND87Logic.json	1115	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	356	34	0	0	0	0	10	0	0
fsh-generated/resources/Library-HIVIND88Logic.json	1158	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	350	33	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND89Logic.json	1140	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	261	65	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND8Logic.json	1085	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	251	29	0	0	0	0	4	0	0
fsh-generated/resources/Library-HIVIND90Logic.json	1088	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	479	39	0	0	0	0	9	0	0
fsh-generated/resources/Library-HIVIND91Logic.json	1146	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	357	28	0	0	0	0	5	0	0
fsh-generated/resources/Library-HIVIND92Logic.json	1121	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	445	35	0	0	0	0	12	0	0
fsh-generated/resources/Library-HIVIND93Logic.json	1097	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	159	25	0	0	0	0	3	0	0
fsh-generated/resources/Library-HIVIND94Logic.json	1115	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	336	32	0	0	0	0	7	0	0
fsh-generated/resources/Library-HIVIND95Logic.json	1077	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	311	27	0	0	0	0	6	0	0
fsh-generated/resources/Library-HIVIND96Logic.json	1077	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	367	35	0	0	0	0	11	0	0
fsh-generated/resources/Library-HIVIND9Logic.json	1121	3	0	0	1	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	140	23	0	0	0	0	1	0	0
fsh-generated/resources/Library-HIVIndicatorElements.json	1090	3	0	0	0	0	0	0	6	56	0	0	0	0	0	0	0	1	0	0	26330	1010	0	0	0	0	742	0	1
fsh-generated/resources/Library-WHOCommon.json	1024	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1584	75	0	0	0	0	57	0	0
fsh-generated/resources/Library-WHOConcepts.json	1036	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	76	27	0	0	0	0	1	0	0
fsh-generated/resources/Library-WHOElements.json	1036	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	95	28	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOEncounterElements.json	1090	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	116	30	0	0	0	0	3	0	0
fsh-generated/resources/Measure-HIVIND11.json	2878	4	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	30	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND12.json	3052	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	25	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND13.json	2958	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	35	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND14.json	3091	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	25	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND15.json	3555	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND16.json	3082	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	30	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND18.json	3536	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	37	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND19.json	3115	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	26	31	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND2.json	3501	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND20.json	3006	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	32	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND21.json	2956	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	31	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND22.json	3542	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	27	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND24.json	3366	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND25.json	3351	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND27.json	3539	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND28.json	3405	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND29.json	3439	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND3.json	3594	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND30.json	3479	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	29	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND31.json	3059	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND32.json	3019	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	33	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND33.json	3252	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND34.json	3172	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND35.json	2964	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND37.json	3252	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND38.json	3216	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND39.json	2953	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND4.json	3468	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND40.json	3087	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	0
